lesid,axcov,l2,l3,radcov,meancov,covfa,covpl,lesvol,sxx,syy,szz,sxy,sxz,syz,neurax,nxnorm,cmx,cmy,cmz
25.0,1.304348,0.695652,0.26087,0.478261,0.753623,0.604791,0.283833,24.0,0.26087,0.695652,1.304348,0.0,0.0,0.0,32.51284055042502,0.5236094868331599,-51.045615813482,-42.89432336543335,-25.65281297516472
26.0,1.964912,1.239286,0.660291,0.949788,1.288163,0.468806,0.193177,58.0,1.964912,0.665457,1.23412,0.0,0.0,-0.054446,11.82991556782525,0.19051722073135238,-49.545615813482,-28.859840606812668,-6.601088837233675
27.0,1.304348,0.695652,0.26087,0.478261,0.753623,0.604791,0.283833,24.0,1.304348,0.695652,0.26087,0.0,0.0,0.0,50.04019332559132,0.8058822146778702,-49.045615813482,-80.89432336543335,-38.65281297516472
28.0,54.054785,10.083483,2.799531,6.441507,22.3126,0.872333,0.922936,982.0,28.222298,26.710805,12.004696,-23.17474,-10.685881,6.117296,38.63111257884346,0.6221424117597694,-41.10467894993822,-68.1774190884476,-29.012283443596488
29.0,1.126505,0.633333,0.629409,0.631371,0.796416,0.34446,0.999788,31.0,0.662366,0.662366,1.064516,0.029032,0.116129,0.116129,28.103611149926042,0.45260017775281963,-49.481099684449745,-45.829807236401095,-20.894748459035696
30.0,1.925917,1.256554,1.163115,1.209834,1.448529,0.279643,0.943559,75.0,1.873874,1.218739,1.252973,-0.187387,0.043243,0.011892,18.243404836136428,0.2938045302293376,-48.678949146815334,47.519009967899976,-22.63281297516471
31.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,,8.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,12.920475324932521,0.20808035656054003,-49.045615813482,-37.39432336543335,-6.652812975164721
32.0,9.096958,2.264533,0.946226,1.605379,4.102572,0.804277,0.898833,177.0,1.555277,2.379879,8.37256,0.525135,2.030528,0.948157,20.419043315906492,0.32884253148179937,-47.63036157619386,-28.866074777862735,-15.327954218102576
33.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,,8.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,53.05879960727846,0.8544959580281078,-48.045615813482,14.605676634566649,-53.65281297516472
34.0,0.333333,0.333333,0.0,0.166667,0.222222,0.707107,-1.0,4.0,0.333333,0.333333,0.0,0.0,0.0,0.0,15.702066756628458,0.25287704726712257,-47.045615813482,-40.39432336543335,-9.152812975164721
35.0,4.613424,2.430624,1.05622,1.743422,2.700089,0.583979,0.381467,150.0,4.58613,2.438479,1.07566,-0.212528,0.13736,-0.147204,10.322200647392707,0.16623592686673305,-43.81228248014867,-19.36099003210002,-6.466146308498054
36.0,12.52403,1.454883,0.809899,1.132391,4.929604,0.902732,0.989217,154.0,3.325864,10.576903,0.886045,-4.131653,0.40056,-0.849885,23.781920045000984,0.38300064650941185,-43.68847295633914,-51.71899869010868,-16.00346232581407
37.0,0.727273,0.272727,0.272727,0.272727,0.424242,0.552158,1.0,12.0,0.272727,0.727273,0.272727,0.0,0.0,0.0,45.44946377870495,0.7319499005047375,-45.045615813482,-20.89432336543335,-41.65281297516472
