lesid,axcov,l2,l3,radcov,meancov,covfa,covpl,lesvol,sxx,syy,szz,sxy,sxz,syz
1.000000,0.500000,0.000000,0.000000,0.000000,0.166667,1.000000,1.000000,2.000660,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000
2.000000,0.285903,0.285714,0.285714,0.285714,0.285777,0.000381,1.000000,8.002639,0.285903,0.285714,0.285714,0.000000,0.000000,0.000000
3.000000,0.333553,0.333333,0.000000,0.166667,0.222296,0.707107,-0.999999,4.001319,0.333553,0.000000,0.333333,0.000000,0.000000,0.000000
4.000000,0.727273,0.272907,0.272727,0.272817,0.424302,0.552008,0.999999,12.003958,0.272907,0.727273,0.272727,0.000000,0.000000,0.000000
5.000000,0.333553,0.333333,0.000000,0.166667,0.222296,0.707107,-0.999999,4.001319,0.333553,0.333333,0.000000,0.000000,0.000000,0.000000
6.000000,39.515176,0.681685,0.543080,0.612382,13.579980,0.984268,0.999957,160.052776,0.660459,39.020086,1.059395,0.142303,0.034563,-4.361203
7.000000,0.727273,0.272907,0.272727,0.272817,0.424302,0.552008,0.999999,12.003958,0.272907,0.727273,0.272727,0.000000,0.000000,0.000000
